,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
369,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0900,908.6,908.6,908.1,17.2,18.4,17.1,-2.017,18.8,19.5,18.8,RJ,90,95,88,169,3.4,0.1,-22.4486111,-42.98694444
370,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1000,909.3,909.3,908.6,17.3,17.4,17.1,82.065,18.6,18.8,18.4,RJ,92,93,90,137,3,0.3,-22.4486111,-42.98694444
371,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1100,909.7,909.7,909,17.8,18.4,17.3,517.753,19.4,19.9,18.5,RJ,90,93,88,316,2.4,0,-22.4486111,-42.98694444
372,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1200,910.4,910.4,909.4,17.8,18.3,17.7,615.341,19.4,19.8,19.3,RJ,90,92,90,238,2.8,0.2,-22.4486111,-42.98694444
373,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1300,910.8,910.9,910.2,17.8,18.9,17.7,1070.531,19.6,20.8,18.8,RJ,89,95,86,258,3.9,0.5,-22.4486111,-42.98694444
374,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1400,910.5,910.9,910.5,18.5,18.9,17.7,933.36,20.4,20.5,18.7,RJ,89,95,88,115,3.9,0.2,-22.4486111,-42.98694444
375,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1500,910.3,910.5,910.1,17.9,18.9,17.5,947.668,19.3,20.7,19.1,RJ,92,92,86,8,2.8,0.1,-22.4486111,-42.98694444
376,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1600,909.8,910.4,909.7,17.7,18.4,17.7,749.477,19.6,20.5,19.3,RJ,89,92,85,182,2.3,0,-22.4486111,-42.98694444
377,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1700,909.9,910,909.5,17.8,18.3,17.5,481.985,18.4,19.8,18.2,RJ,96,96,89,34,2.8,0,-22.4486111,-42.98694444
378,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1800,909.7,909.9,909.5,18.5,19,17.5,633.757,19.8,19.9,18.4,RJ,92,96,90,283,2.3,0.1,-22.4486111,-42.98694444
379,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,1900,909.9,910,909.7,17.6,18.7,17.3,463.311,19.3,20.1,18.3,RJ,90,96,89,8,2.5,0,-22.4486111,-42.98694444
380,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,2000,910.2,910.3,909.9,17.4,17.7,17.2,272.371,18.8,19.3,18.5,RJ,91,93,90,61,2.8,0,-22.4486111,-42.98694444
381,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,2100,910.3,910.3,910.2,17,17.5,17,45.005,17.9,18.9,17.9,RJ,95,95,91,216,0,0,-22.4486111,-42.98694444
382,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,2200,910.6,910.6,910.2,16.8,17.2,16.7,-3.314,17.5,17.9,17.5,RJ,96,96,95,236,0,0,-22.4486111,-42.98694444
383,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,2300,911,911,910.6,17.2,17.2,16.7,-2.525,17.8,17.8,17.4,RJ,96,96,95,152,0,0,-22.4486111,-42.98694444
384,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0000,911.4,911.4,911,17.7,17.8,17,-1.01,18.2,18.2,17.7,RJ,97,97,96,40,0,0,-22.4486111,-42.98694444
385,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0100,911.5,911.6,911.4,16.9,17.7,16.9,0.055,17.3,18.2,17.3,RJ,98,98,97,81,2.3,0,-22.4486111,-42.98694444
386,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0200,912,912,911.5,16.6,17.1,16.5,-0.905,16.9,17.4,16.8,RJ,98,98,98,352,2.5,0,-22.4486111,-42.98694444
387,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0300,911.9,912,911.8,16.3,16.7,16.3,-1.776,16.6,17,16.6,RJ,98,98,98,43,2.6,0,-22.4486111,-42.98694444
388,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0400,911.6,911.9,911.6,16.4,16.5,16.3,-1.22,16.6,16.8,16.6,RJ,98,98,98,215,2,0,-22.4486111,-42.98694444
389,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0500,911.3,911.7,911.3,16.2,16.5,16.1,-1.397,16.4,16.7,16.3,RJ,98,98,98,176,0,0,-22.4486111,-42.98694444
390,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0600,911.2,911.4,911.2,16.3,16.3,16.1,-1.111,16.5,16.6,16.3,RJ,99,99,98,52,0,0,-22.4486111,-42.98694444
391,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0700,911.1,911.2,911,16.2,16.3,16.2,-1.65,16.4,16.6,16.4,RJ,99,99,99,203,0,0,-22.4486111,-42.98694444
392,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0800,911.2,911.2,910.9,16,16.2,16,-0.829,16.3,16.4,16.3,RJ,99,99,99,8,0,0,-22.4486111,-42.98694444
393,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,0900,911.4,911.4,911.2,16.1,16.1,16,-1.213,16.3,16.4,16.2,RJ,99,99,99,37,0,0,-22.4486111,-42.98694444
394,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1000,912,912,911.4,15.5,16.1,15.5,56.123,15.7,16.3,15.7,RJ,99,99,99,51,1.9,0.1,-22.4486111,-42.98694444
395,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1100,912.5,912.5,912,15.3,15.6,15.1,168.042,15.5,15.8,15.3,RJ,99,99,99,26,1.9,0,-22.4486111,-42.98694444
396,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1200,913.1,913.1,912.5,15.5,15.5,15.1,220.899,15.7,15.7,15.3,RJ,99,99,99,42,2.7,0.1,-22.4486111,-42.98694444
397,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1300,913.2,913.3,913.1,15.3,15.6,15.3,357.78,15.5,15.8,15.4,RJ,99,99,99,20,2.4,0.3,-22.4486111,-42.98694444
398,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1400,912.6,913.3,912.6,16.2,16.2,15.1,515.724,16.4,16.4,15.3,RJ,99,99,99,46,2.7,0,-22.4486111,-42.98694444
399,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1500,912.2,912.6,912.2,15.7,16.5,15.6,886.601,15.9,16.7,15.8,RJ,99,99,99,40,3,0.6,-22.4486111,-42.98694444
400,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1600,911.7,912.2,911.7,15.5,16,15.4,415.92,15.7,16.2,15.6,RJ,99,99,99,66,3.6,0.3,-22.4486111,-42.98694444
401,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1700,911.3,911.7,911.2,15.3,15.9,15.3,475.208,15.5,16.1,15.5,RJ,99,99,99,63,3.3,0.7,-22.4486111,-42.98694444
402,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1800,911.1,911.3,911.1,15.1,15.3,14.8,313.03,15.3,15.5,15,RJ,99,99,99,126,3,0.1,-22.4486111,-42.98694444
403,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,1900,911.3,911.4,911.1,15.2,15.4,15.1,271.25,15.4,15.6,15.3,RJ,98,99,98,63,2.3,0.2,-22.4486111,-42.98694444
404,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,2000,911.5,911.5,911.2,14.3,15.3,14.3,240.909,15.1,15.6,15.1,RJ,95,98,95,69,3.8,1.1,-22.4486111,-42.98694444
405,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,2100,911.8,911.8,911.5,14.4,14.4,14.2,18.21,14.8,15.1,14.8,RJ,98,98,95,84,3.8,0.4,-22.4486111,-42.98694444
406,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,2200,911.8,911.8,911.6,15.1,15.1,14.5,-1.161,15.3,15.4,14.8,RJ,98,98,98,30,1.9,0.1,-22.4486111,-42.98694444
407,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-17,2300,912.2,912.2,911.8,15.3,15.3,14.9,-1.332,15.5,15.5,15.2,RJ,98,98,98,62,2,0,-22.4486111,-42.98694444
408,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0000,912.6,912.6,912.2,15,15.4,15,-1.26,15.3,15.7,15.2,RJ,99,99,98,52,2.1,0.2,-22.4486111,-42.98694444
409,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0100,912.5,912.6,912.5,14.6,15.1,14.6,-1.58,14.9,15.3,14.8,RJ,99,99,98,95,2.3,0,-22.4486111,-42.98694444
410,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0200,912.5,912.6,912.5,14.2,14.6,14.2,-1.307,14.4,14.9,14.4,RJ,99,99,99,8,3.2,1.1,-22.4486111,-42.98694444
411,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0300,912.1,912.5,912.1,14.1,14.3,14,-1.057,14.3,14.5,14.3,RJ,99,99,99,19,3.9,1.5,-22.4486111,-42.98694444
412,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0400,911.9,912.1,911.8,14.1,14.2,14,-1.672,14.3,14.4,14.2,RJ,98,99,98,12,3.9,0.3,-22.4486111,-42.98694444
413,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0500,911.5,911.9,911.5,14.2,14.2,14,-1.578,14.5,14.5,14.3,RJ,98,98,98,37,2.7,0.3,-22.4486111,-42.98694444
414,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0600,911.3,911.5,911.3,14.2,14.2,14.1,-1.416,14.5,14.5,14.4,RJ,98,98,98,210,1.6,0,-22.4486111,-42.98694444
415,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0700,910.9,911.3,910.9,14.2,14.3,14.2,-1.315,14.6,14.6,14.5,RJ,98,98,98,159,1.2,0,-22.4486111,-42.98694444
416,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0800,910.9,910.9,910.8,14.2,14.4,14.2,-2.272,14.6,14.7,14.5,RJ,98,98,98,139,2,0.2,-22.4486111,-42.98694444
417,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,0900,911.5,911.5,910.9,13.7,14.4,13.6,-2.541,14.2,14.8,14.2,RJ,96,98,96,87,3.4,0.2,-22.4486111,-42.98694444
418,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1000,911.8,911.9,911.5,14.2,14.2,13.6,119.038,14.6,14.7,14.2,RJ,97,97,96,328,2.8,0,-22.4486111,-42.98694444
419,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1100,912.5,912.5,911.8,14.7,15.6,14.2,757.472,15.6,16.1,14.6,RJ,94,97,93,23,3.9,0.2,-22.4486111,-42.98694444
420,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1200,913,913,912.5,15.8,16,14.4,1109.524,17,17,15.3,RJ,93,96,92,49,3.2,0.9,-22.4486111,-42.98694444
421,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1300,913.2,913.2,913,14.9,16.4,14.9,946.363,15.8,17.8,15.8,RJ,95,95,88,29,4,0.6,-22.4486111,-42.98694444
422,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1400,913.1,913.2,913,15.1,15.3,14.9,214.715,15.8,15.9,15.6,RJ,96,96,95,46,2.7,0.2,-22.4486111,-42.98694444
423,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1500,912.5,913.1,912.5,15.3,15.7,15,407.31,16,16.3,15.6,RJ,96,97,95,59,2.7,0.5,-22.4486111,-42.98694444
424,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1600,911.9,912.5,911.9,15.5,15.6,15.1,362.096,16.4,16.5,15.9,RJ,94,96,94,116,2.1,0.1,-22.4486111,-42.98694444
425,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1700,911.5,912,911.5,15.7,16.4,15.3,905.818,17.1,17.8,16.4,RJ,91,94,89,57,3.7,0.7,-22.4486111,-42.98694444
426,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1800,911.5,911.7,911.5,15.3,15.9,15,281.844,16.8,17.1,16.4,RJ,91,94,90,40,3.6,0,-22.4486111,-42.98694444
427,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,1900,911.5,911.5,911.4,15.4,15.7,14.8,259.521,16.7,16.9,16.6,RJ,92,93,88,46,2.9,0,-22.4486111,-42.98694444
428,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,2000,911.8,911.8,911.5,15.1,15.5,15.1,130.583,16.5,16.7,16.3,RJ,92,95,92,52,2,0,-22.4486111,-42.98694444
429,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,2100,912.1,912.1,911.8,14.7,15.1,14.7,27.224,16,16.5,15.9,RJ,92,94,92,161,2.6,0.1,-22.4486111,-42.98694444
430,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,2200,912.4,912.4,912.1,14.9,15,14.6,-1.873,15.9,16,15.7,RJ,94,95,92,333,2.3,0.3,-22.4486111,-42.98694444
431,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-18,2300,912.9,912.9,912.4,15,15,14.8,-1.885,15.7,15.9,15.7,RJ,95,95,94,13,2.3,0,-22.4486111,-42.98694444
432,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0000,912.9,913,912.8,15.1,15.1,14.9,-1.612,15.6,15.7,15.4,RJ,97,97,95,94,0,0,-22.4486111,-42.98694444
433,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0100,912.9,913,912.8,14.8,15.1,14.8,-1.955,15.3,15.6,15.2,RJ,97,97,97,168,1.3,0,-22.4486111,-42.98694444
434,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0200,912.7,912.9,912.7,14.6,14.8,14.5,-1.632,15.2,15.4,15.2,RJ,96,97,96,359,2.6,0,-22.4486111,-42.98694444
435,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0300,912.4,912.7,912.4,14.5,14.6,14.5,-2.391,15.2,15.3,15.1,RJ,96,96,95,191,2.1,0,-22.4486111,-42.98694444
436,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0400,912,912.4,912,14.4,14.6,14.3,-2.835,15.1,15.3,15.1,RJ,95,96,95,85,2,0,-22.4486111,-42.98694444
437,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0500,911.6,912,911.6,14.2,14.4,14,-2.943,14.7,15.1,14.7,RJ,97,97,95,220,0,0,-22.4486111,-42.98694444
438,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0600,911.4,911.6,911.4,13.5,14.2,13.5,-3.414,14,14.7,14,RJ,97,97,96,225,0,0,-22.4486111,-42.98694444
439,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0700,911.1,911.4,911.1,13.1,13.5,13.1,-3.371,13.5,14,13.5,RJ,97,97,97,251,0,0,-22.4486111,-42.98694444
440,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0800,911.2,911.3,911.1,13,13.3,12.9,-3.473,13.4,13.7,13.3,RJ,98,98,97,253,0,0,-22.4486111,-42.98694444
441,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,0900,911.6,911.6,911.2,12.9,13.2,12.8,-3.445,13.2,13.5,13.2,RJ,98,98,98,245,0,0,-22.4486111,-42.98694444
442,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1000,912.2,912.2,911.6,13.1,13.1,12.7,102.582,13.4,13.4,13.1,RJ,98,98,98,231,0,0,-22.4486111,-42.98694444
443,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1100,912.7,912.7,912.1,15.3,15.5,13.1,685.215,15.9,16,13.4,RJ,96,98,96,39,0,0,-22.4486111,-42.98694444
444,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1200,912.9,913.2,912.6,14.3,15.7,13.6,1227.781,17.3,17.7,15.9,RJ,82,96,80,52,2.2,0.1,-22.4486111,-42.98694444
445,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1300,912.9,913.1,912.8,14,16,13.6,1653.035,18.7,20,17.3,RJ,74,83,67,56,2.7,1.2,-22.4486111,-42.98694444
446,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1400,912.4,912.9,912.4,13.6,15.1,12.3,2258.082,18.9,19.7,18.3,RJ,72,78,66,76,4.4,1.6,-22.4486111,-42.98694444
447,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1500,911.9,912.5,911.8,13.8,15.1,12.7,1759.566,18.6,19.8,18.3,RJ,73,78,67,73,4.4,0,-22.4486111,-42.98694444
448,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1600,911.2,911.9,911.1,13.8,15.3,13.5,2585.092,19.8,20.6,18.4,RJ,68,77,67,76,3.9,1.2,-22.4486111,-42.98694444
449,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1700,910.9,911.2,910.9,14.8,15.1,12.7,1569.762,17.9,19.9,17.7,RJ,82,83,65,76,3.6,1.4,-22.4486111,-42.98694444
450,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1800,910.9,910.9,910.7,14.8,15.2,13.7,774.22,17.6,18.4,17.6,RJ,83,84,76,319,3.5,0.3,-22.4486111,-42.98694444
451,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,1900,910.8,910.9,910.6,14.3,15,13.7,438.421,17.5,18.1,17.4,RJ,82,84,77,46,2.7,0,-22.4486111,-42.98694444
452,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,2000,910.9,911,910.7,14.9,15.4,14.3,195.019,17.1,17.6,17,RJ,87,89,82,211,0,0,-22.4486111,-42.98694444
453,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,2100,911,911.2,910.9,15.2,15.5,15,4.157,16,17.1,16,RJ,95,95,87,318,3.6,0.1,-22.4486111,-42.98694444
454,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,2200,911.1,911.3,910.9,15.1,15.3,14.8,-3.024,15.8,16.3,15.7,RJ,95,95,93,30,2.3,0,-22.4486111,-42.98694444
455,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-19,2300,911.5,911.6,911.1,15.2,15.3,14.9,-2.955,15.8,15.9,15.6,RJ,96,96,95,92,0,0,-22.4486111,-42.98694444
456,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0000,912,912.2,911.5,14.7,15.2,14.7,-2.451,15.3,15.8,15.3,RJ,97,97,96,74,0,0,-22.4486111,-42.98694444
457,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0100,911.5,912,911.5,14.6,14.9,14.6,-2.572,15.2,15.5,15.2,RJ,96,97,96,218,0,0,-22.4486111,-42.98694444
458,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0200,911.7,911.8,911.4,14.6,14.7,14.5,-2.614,15.1,15.3,15,RJ,97,97,96,167,0,0,-22.4486111,-42.98694444
459,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0300,911.3,911.7,911.3,14.5,14.8,14.5,-1.421,15.1,15.2,15,RJ,97,97,96,44,0,0,-22.4486111,-42.98694444
460,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0400,910.7,911.3,910.7,14.1,14.6,14.1,-2.888,15,15.2,15,RJ,95,97,94,28,0,0,-22.4486111,-42.98694444
461,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0500,910.4,910.7,910.3,14.1,14.3,14,-2.798,14.9,15.1,14.7,RJ,95,95,95,174,0,0,-22.4486111,-42.98694444
462,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0600,910,910.4,910,13.3,14.1,13.2,-3.531,13.9,14.9,13.9,RJ,96,96,94,234,0,0,-22.4486111,-42.98694444
463,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0700,909.9,910.1,909.8,13.4,13.8,13.3,-3.208,14.1,14.4,13.9,RJ,96,96,96,245,0,0,-22.4486111,-42.98694444
464,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0800,910,910,909.8,12.4,13.4,12.3,-3.539,13,14.1,12.9,RJ,96,96,95,307,0,0,-22.4486111,-42.98694444
465,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,0900,910.3,910.3,909.9,12.5,12.7,12.1,-3.398,13,13.1,12.7,RJ,97,97,96,227,0,0,-22.4486111,-42.98694444
466,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1000,910.8,911,910.3,13.5,13.5,12.2,183.868,13.9,13.9,12.7,RJ,97,98,97,17,0,0,-22.4486111,-42.98694444
467,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1100,911.4,911.4,910.8,14.3,14.7,13.6,984.19,16.8,16.8,13.9,RJ,85,98,85,60,0,0,-22.4486111,-42.98694444
468,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1200,911.6,911.6,911.4,14,15.2,13.2,1795.592,18.7,19.2,16.9,RJ,74,87,72,58,3.3,1.3,-22.4486111,-42.98694444
469,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1300,911.7,911.8,911.6,13.5,13.5,12.3,2396.955,19.4,19.4,18.2,RJ,69,73,66,65,4,1.5,-22.4486111,-42.98694444
470,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1400,911.2,911.7,911.2,13.2,13.9,11.2,2921.792,19.8,20.2,19,RJ,66,69,59,67,3.9,1.1,-22.4486111,-42.98694444
471,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1500,910.6,911.2,910.6,14.7,15.8,12.7,3079.877,19,20.5,19,RJ,76,78,63,66,4.3,0.7,-22.4486111,-42.98694444
472,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1600,910,910.6,910,14.9,16.5,14.1,2834.322,18.8,20.6,18.5,RJ,78,80,71,66,4.4,1.4,-22.4486111,-42.98694444
473,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1700,909.4,910,909.4,15,15.8,14.2,1722.097,19.1,19.5,18.1,RJ,77,84,76,45,3.8,0.4,-22.4486111,-42.98694444
474,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1800,909.2,909.4,909.2,15.3,15.7,14.7,816.869,18.1,19.1,17.9,RJ,84,84,77,47,3.6,0.3,-22.4486111,-42.98694444
475,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,1900,909.4,909.4,909.1,14.8,15.4,14.3,370.2,17.8,18.1,17.7,RJ,83,85,80,107,3.7,0,-22.4486111,-42.98694444
476,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,2000,909.7,909.7,909.4,14.4,15.1,14.4,100.372,16.9,17.8,16.9,RJ,85,86,82,286,0,0,-22.4486111,-42.98694444
477,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,2100,909.8,909.8,909.6,15.5,15.5,14.3,14.859,16.7,17,16.3,RJ,93,93,84,182,0,0,-22.4486111,-42.98694444
478,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,2200,910,910,909.7,15.3,15.7,15.3,-2.465,16.1,16.8,16.1,RJ,95,95,92,131,0,0,-22.4486111,-42.98694444
479,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-20,2300,910.4,910.4,910,15.3,15.4,15.2,-2.781,16,16.1,15.8,RJ,96,96,95,15,0,0,-22.4486111,-42.98694444
480,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0000,910.5,910.5,910.4,14.8,15.3,14.8,-2.552,15.5,16,15.5,RJ,96,96,96,205,0,0,-22.4486111,-42.98694444
481,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0100,910.4,910.6,910.4,13,14.8,12.9,-3.539,14,15.5,14,RJ,94,96,93,242,0,0,-22.4486111,-42.98694444
482,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0200,910.4,910.4,910.3,13.1,13.1,12.7,-3.54,13.7,14,13.4,RJ,96,96,94,236,0,0,-22.4486111,-42.98694444
483,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0300,910.2,910.4,910.2,13.4,13.7,13,-3.001,14.3,14.4,13.7,RJ,94,96,94,252,0,0,-22.4486111,-42.98694444
484,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0400,909.9,910.2,909.9,13.1,13.4,13.1,-2.503,14.3,14.6,14.2,RJ,92,94,92,263,0,0,-22.4486111,-42.98694444
485,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0500,909.5,909.9,909.5,12.6,13.5,12.6,-2.847,14,14.8,14,RJ,92,93,90,264,0,0,-22.4486111,-42.98694444
486,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0600,909.1,909.5,909.1,11.8,12.5,11.7,-3.54,12.6,14,12.6,RJ,95,95,92,262,0,0,-22.4486111,-42.98694444
487,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0700,908.8,909.1,908.8,11.5,11.7,11.3,-3.54,12,12.6,12,RJ,96,96,95,249,0,0,-22.4486111,-42.98694444
488,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0800,908.9,908.9,908.7,11.2,11.6,11.2,-3.538,11.7,12.1,11.7,RJ,97,97,96,239,0,0,-22.4486111,-42.98694444
489,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,0900,909.3,909.3,908.8,11,11.3,11,-3.479,11.5,11.8,11.4,RJ,97,97,97,223,0,0,-22.4486111,-42.98694444
490,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,1000,909.8,909.8,909.3,11.9,11.9,11,127.066,12.2,12.2,11.4,RJ,98,98,97,211,0,0,-22.4486111,-42.98694444
491,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,1100,910.1,910.1,909.8,14.2,14.5,11.9,917.779,16.1,16.1,12.2,RJ,88,98,88,85,0,0,-22.4486111,-42.98694444
492,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-21,1200,910.4,910.5,910.1,14.1,14.9,12.8,1750.502,18.7,18.7,16.1,RJ,74,89,71,52,0,0,-22.4486111,-42.98694444
