,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
372,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1200,1023.4,1023.5,1023.2,18.4,,,414.608,18.9,19.1,18.2,RJ,97,,,113,2.9,1.8,-22.86138888,-43.41138888
373,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1300,1023.4,1023.6,1023.4,17.5,18.4,17.4,604.981,20,20,18.9,RJ,86,97,85,147,2.9,0.9,-22.86138888,-43.41138888
374,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1400,1022.9,1023.4,1022.9,15.7,17.6,15.7,770.736,20.4,20.6,19.7,RJ,75,87,74,181,3.2,1.5,-22.86138888,-43.41138888
375,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1500,1022,1022.9,1022,15,16.3,14.8,755.516,20.9,21.3,20.4,RJ,69,76,68,190,3.3,1.2,-22.86138888,-43.41138888
376,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1600,1020.8,1022,1020.8,14.2,15.8,13.7,1290.356,21.9,22.2,20.8,RJ,62,70,60,180,4.3,1.6,-22.86138888,-43.41138888
377,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1700,1020.1,1020.8,1020.1,14.4,15.5,13.9,1401.964,21.9,22.7,21.5,RJ,62,65,61,147,4.7,2.7,-22.86138888,-43.41138888
378,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1800,1019.4,1020.1,1019.4,14.3,14.8,14.1,575.984,21.5,22,21.5,RJ,64,64,62,162,4.7,2.5,-22.86138888,-43.41138888
379,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1900,1018.9,1019.4,1018.9,14.4,14.6,14.2,274.31,21.4,21.8,21,RJ,65,66,63,163,4.9,1.9,-22.86138888,-43.41138888
380,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,2000,1018.9,1019,1018.8,14.7,14.9,14.2,123.097,21.1,21.5,21,RJ,67,68,64,186,3.6,1.7,-22.86138888,-43.41138888
381,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,2100,1018.7,1019.1,1018.6,14.8,15,14.6,10.462,20.8,21.1,20.8,RJ,68,69,67,175,3.4,1.5,-22.86138888,-43.41138888
382,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,2200,1019.2,1019.3,1018.7,14.4,14.9,14.4,-2.091,20.6,20.8,20.5,RJ,68,70,68,181,4.9,1.9,-22.86138888,-43.41138888
383,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,2300,1019.1,1019.3,1019.1,14.1,14.4,14,-3.52,19.5,20.6,19.5,RJ,71,71,68,169,5.2,1.1,-22.86138888,-43.41138888
384,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0000,1018.7,1019.1,1018.6,14.3,14.5,14,-3.54,18.9,19.6,18.4,RJ,75,77,71,157,4.8,1.7,-22.86138888,-43.41138888
385,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0100,1019.1,1019.1,1018.6,14.7,14.8,13.1,-3.54,16.6,18.9,16.5,RJ,88,88,74,240,4.8,0.2,-22.86138888,-43.41138888
386,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0200,1019.7,1019.8,1019.1,,15.9,14,-3.54,15.3,16.6,15,RJ,,100,88,25,1.9,0.7,-22.86138888,-43.41138888
387,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0300,1019.6,1019.9,1019.6,,,,-3.54,15.2,16.1,15,RJ,,,,278,2.1,0,-22.86138888,-43.41138888
388,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0400,1019.3,1019.6,1019.3,,,,-3.54,14.6,15.5,14.4,RJ,,,,73,1.2,0,-22.86138888,-43.41138888
389,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0500,1019,1019.3,1019,,,,-3.54,14.3,14.7,14,RJ,,,,4,0.9,0,-22.86138888,-43.41138888
390,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0600,1018.4,1019,1018.4,,,,-3.54,13.9,14.3,13.6,RJ,,,,15,0.8,0,-22.86138888,-43.41138888
391,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0700,1018.1,1018.4,1018.1,,,,-3.53,14.4,14.6,13.7,RJ,,,,351,1.6,0.2,-22.86138888,-43.41138888
392,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0800,1018.1,1018.1,1017.9,,,,-3.538,13.7,14.5,13.5,RJ,,,,353,1.2,0,-22.86138888,-43.41138888
393,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,0900,1018.6,1018.7,1018,,,,-3.53,13.9,14.2,13.3,RJ,,,,316,0.9,0.1,-22.86138888,-43.41138888
394,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1000,1018.8,1019.1,1018.6,,,,29.575,14.3,14.3,13.4,RJ,,,,107,1.1,0,-22.86138888,-43.41138888
395,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1100,1019.5,1019.6,1018.8,,,,448.46,17.7,17.7,14.3,RJ,,,,68,1,0.1,-22.86138888,-43.41138888
396,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1200,1019.4,1019.8,1019.3,18.6,19.2,18.2,1126.285,20,20,17.7,RJ,92,100,90,109,3.5,1.5,-22.86138888,-43.41138888
397,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1300,1019.7,1019.8,1019.3,16.8,18.4,15.8,1691.755,21.8,21.9,19.9,RJ,73,92,70,204,3,1.4,-22.86138888,-43.41138888
398,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1400,1019.5,1020.1,1019.5,15.6,17.5,15.2,1984.842,24,24.9,21.7,RJ,59,73,56,216,6,2.4,-22.86138888,-43.41138888
399,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1500,1018.6,1019.5,1018.6,15.2,16.6,15.1,1964.053,24.7,25.4,23.7,RJ,55,61,53,134,6,0.7,-22.86138888,-43.41138888
400,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1600,1017.6,1018.6,1017.6,15.4,15.8,14.9,1413.225,25.4,25.5,24.7,RJ,54,57,53,228,3.8,1.9,-22.86138888,-43.41138888
401,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1700,1016.7,1017.6,1016.7,14.9,15.9,14.8,2027.579,26.6,26.9,25.4,RJ,49,54,48,30,3.8,0.8,-22.86138888,-43.41138888
402,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1800,1016.4,1016.8,1016.4,15.2,15.8,14.7,1073.104,26.8,27.1,26,RJ,49,51,48,180,4.2,1.8,-22.86138888,-43.41138888
403,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,1900,1016.3,1016.4,1016.1,15.6,15.9,15,897.787,26.4,26.9,26.1,RJ,52,52,49,194,5.4,1.8,-22.86138888,-43.41138888
404,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,2000,1016.8,1016.8,1016.3,16,16.3,15.5,323.37,23.2,26.4,23.2,RJ,64,64,52,231,5.4,1.9,-22.86138888,-43.41138888
405,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,2100,1017.6,1017.6,1016.8,16.9,17,15.9,11.639,22.2,23.2,22.1,RJ,72,73,64,242,3.4,0.7,-22.86138888,-43.41138888
406,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,2200,1018.1,1018.1,1017.6,17.5,17.5,16.2,-3.486,22,22.6,21.9,RJ,76,76,68,221,2.8,0.7,-22.86138888,-43.41138888
407,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-17,2300,1018.9,1019,1018.1,19.3,19.4,17.4,-3.54,19.3,22,19.2,RJ,100,100,76,104,2.8,0.1,-22.86138888,-43.41138888
408,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0000,1019.5,1019.5,1018.9,18.5,20.4,18.5,-3.407,18.9,20.6,18.9,RJ,98,100,95,32,2,0.3,-22.86138888,-43.41138888
409,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0100,1019.8,1019.9,1019.4,,,,-3.54,18.6,18.9,18.2,RJ,,,,109,1,0,-22.86138888,-43.41138888
410,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0200,1019.6,1019.8,1019.6,,,,-3.54,19.2,19.9,18.6,RJ,,,,134,2.3,0.1,-22.86138888,-43.41138888
411,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0300,1019.4,1019.7,1019.4,,,,-3.538,17.6,19.4,17.5,RJ,,,,36,1.3,0.1,-22.86138888,-43.41138888
412,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0400,1018.9,1019.4,1018.9,,,,-3.535,16.9,18,16.5,RJ,,,,30,0.8,0,-22.86138888,-43.41138888
413,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0500,1018.6,1018.9,1018.5,,,,-3.54,16.3,17,16.2,RJ,,,,7,1.3,0.4,-22.86138888,-43.41138888
414,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0600,1018.6,1018.6,1018.5,,,,-3.337,17,17.2,16.2,RJ,,,,24,1.3,0.2,-22.86138888,-43.41138888
415,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0700,1018.4,1018.6,1018.4,,,,-2.813,17.3,17.7,17,RJ,,,,120,1,0,-22.86138888,-43.41138888
416,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0800,1018.9,1018.9,1018.4,,,,-3.318,16.7,17.4,16.5,RJ,,,,216,1.1,0,-22.86138888,-43.41138888
417,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,0900,1019,1019.2,1018.9,,,,-1.167,18.1,18.1,16.6,RJ,,,,51,0.8,0,-22.86138888,-43.41138888
418,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1000,1019.8,1019.8,1019,,,,11.815,19.3,19.3,18,RJ,,,,199,1.9,0.5,-22.86138888,-43.41138888
419,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1100,1020.6,1020.6,1019.8,20.4,,,149.781,20.4,20.4,19.3,RJ,100,,,194,2.4,0.7,-22.86138888,-43.41138888
420,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1200,1021.7,1021.7,1020.6,19.4,20.4,19.3,529.186,21,21.3,20.4,RJ,91,100,90,192,2.1,0.8,-22.86138888,-43.41138888
421,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1300,1022.3,1022.3,1021.7,19.9,20.2,19.3,772.366,21.7,21.7,21,RJ,90,92,89,38,2.2,0.5,-22.86138888,-43.41138888
422,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1400,1021.7,1022.3,1021.7,19.2,20.2,19.1,1771.357,23.8,23.8,21.4,RJ,75,91,75,90,2.5,0.8,-22.86138888,-43.41138888
423,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1500,1020.8,1021.7,1020.8,15.8,18.7,15.4,1744.908,24.2,25.2,23.5,RJ,60,75,58,31,3.9,1.5,-22.86138888,-43.41138888
424,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1600,1019.5,1020.8,1019.5,14.8,16.1,14.4,2105.113,25.8,26.2,24.1,RJ,51,59,49,62,3.7,1.4,-22.86138888,-43.41138888
425,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1700,1018.6,1019.5,1018.6,15.2,15.4,14.4,2033.854,26.1,26.9,25.5,RJ,51,52,48,179,4.5,1.3,-22.86138888,-43.41138888
426,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1800,1018,1018.6,1018,15,15.5,14.6,1632.734,26.8,27,26.1,RJ,48,51,48,104,4.4,1.1,-22.86138888,-43.41138888
427,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,1900,1017.9,1018,1017.8,14.9,15.3,14.5,954.994,26.4,27.7,26.4,RJ,49,50,46,139,3.4,1.1,-22.86138888,-43.41138888
428,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,2000,1018,1018,1017.8,14.1,14.7,13.7,332.323,24.7,26.4,24.7,RJ,52,52,47,136,4.3,0.9,-22.86138888,-43.41138888
429,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,2100,1018.1,1018.1,1017.9,15.4,15.4,14.1,11.829,21.3,24.7,21.3,RJ,69,69,52,4,4.1,0,-22.86138888,-43.41138888
430,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,2200,1018.6,1018.6,1018.1,16.4,17.5,15.1,-3.54,22.9,23.2,20.4,RJ,67,78,66,183,3.9,1.7,-22.86138888,-43.41138888
431,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-18,2300,1019.1,1019.1,1018.6,15.7,16.4,15.6,-3.54,22.3,23.2,22.2,RJ,66,67,64,169,4.5,1.5,-22.86138888,-43.41138888
432,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0000,1019.6,1019.6,1019.1,15.8,16.1,15.6,-3.54,20.5,22.3,20.5,RJ,75,75,66,135,3.9,0.6,-22.86138888,-43.41138888
433,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0100,1020,1020,1019.6,16,16.3,15.3,-3.54,18.3,20.5,18.3,RJ,87,87,75,110,1.7,0.4,-22.86138888,-43.41138888
434,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0200,1020.1,1020.1,1020,16.5,18.2,15.8,-3.54,17.1,19.6,17.1,RJ,97,97,85,178,1.5,0,-22.86138888,-43.41138888
435,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0300,1019.9,1020.1,1019.9,,,,-3.54,16.3,17.1,16.2,RJ,,,,31,0.7,0,-22.86138888,-43.41138888
436,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0400,1019.7,1019.9,1019.7,,,,-3.54,16.1,16.4,15.8,RJ,,,,348,0.7,0,-22.86138888,-43.41138888
437,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0500,1019.2,1019.7,1019.2,,,,-3.54,16.1,16.7,15.7,RJ,,,,48,1.6,0,-22.86138888,-43.41138888
438,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0600,1018.7,1019.2,1018.7,,,,-3.54,15,16.4,15,RJ,,,,4,0,0,-22.86138888,-43.41138888
439,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0700,1018.5,1018.7,1018.5,,,,-3.54,14.5,15.1,14.4,RJ,,,,30,0,0,-22.86138888,-43.41138888
440,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0800,1018.4,1018.5,1018.4,,,,-3.54,14.1,15.3,14.1,RJ,,,,356,1.2,0.3,-22.86138888,-43.41138888
441,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,0900,1019,1019,1018.4,,,,-3.54,14,14.4,13.9,RJ,,,,357,1.2,0,-22.86138888,-43.41138888
442,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1000,1019.3,1019.4,1019,,,,27.677,14.3,14.3,13.2,RJ,,,,32,1.1,0,-22.86138888,-43.41138888
443,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1100,1019.6,1019.7,1019.3,,,,522.188,19.1,19.1,14.3,RJ,,,,185,1.3,0.3,-22.86138888,-43.41138888
444,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1200,1020.1,1020.1,1019.6,16.9,,,1222.715,21.4,21.8,19.1,RJ,75,,,121,2,0.7,-22.86138888,-43.41138888
445,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1300,1020.3,1020.3,1020.1,14.4,17.3,14.2,1820.392,23.6,24.1,21.4,RJ,56,75,54,97,5.2,2.5,-22.86138888,-43.41138888
446,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1400,1019.8,1020.3,1019.8,11.9,14.6,11.6,2240.331,25.9,26.3,23.6,RJ,42,57,42,25,6.4,2.6,-22.86138888,-43.41138888
447,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1500,1018.9,1019.8,1018.9,11.1,12.2,10.6,2488.386,27.3,27.3,25.7,RJ,36,42,36,97,7.8,4.2,-22.86138888,-43.41138888
448,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1600,1017.8,1018.9,1017.8,9.8,11,9.2,2459.88,27.7,28.1,26.6,RJ,33,37,31,102,7.6,3.2,-22.86138888,-43.41138888
449,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1700,1016.9,1017.8,1016.9,10,10.7,9.4,2201.492,27.9,28.4,27.4,RJ,33,34,32,92,8.8,2.9,-22.86138888,-43.41138888
450,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1800,1016.3,1016.9,1016.3,9.7,10.8,9.6,1747.512,28.6,28.9,27.9,RJ,31,33,31,37,6,2.7,-22.86138888,-43.41138888
451,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,1900,1016.1,1016.3,1016,9.7,10.2,9.2,1112.317,28.4,29,28.3,RJ,31,32,30,86,6.1,1.6,-22.86138888,-43.41138888
452,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,2000,1016.4,1016.4,1016,13.7,13.8,9.7,418.879,25.5,28.7,25.5,RJ,48,48,31,216,4.4,1,-22.86138888,-43.41138888
453,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,2100,1016.8,1016.8,1016.4,14.5,14.6,13.7,10.707,22.5,25.5,22.5,RJ,61,61,48,180,2.7,0.6,-22.86138888,-43.41138888
454,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,2200,1017.1,1017.1,1016.8,15,15.4,14,-3.54,20.7,22.7,20,RJ,70,72,60,150,1.9,0.8,-22.86138888,-43.41138888
455,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-19,2300,1017.5,1017.6,1017.1,15.6,16.8,14.2,-3.54,18.2,21.1,18.1,RJ,85,85,68,41,2,0,-22.86138888,-43.41138888
456,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0000,1018,1018,1017.5,,17.5,15.3,-3.54,17,18.2,16.9,RJ,,100,85,356,1,0.1,-22.86138888,-43.41138888
457,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0100,1018.4,1018.4,1018,,,,-3.54,16.9,17.2,16.7,RJ,,,,34,0.6,0,-22.86138888,-43.41138888
458,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0200,1018.7,1018.7,1018.4,,,,-3.523,16.6,17,16.3,RJ,,,,43,0.7,0.1,-22.86138888,-43.41138888
459,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0300,1018.6,1018.8,1018.6,,,,-3.54,16.1,16.9,16.1,RJ,,,,21,0.8,0.1,-22.86138888,-43.41138888
460,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0400,1018.5,1018.7,1018.5,,,,-3.54,15.9,16.5,15.8,RJ,,,,51,0.7,0,-22.86138888,-43.41138888
461,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0500,1018.1,1018.5,1018.1,,,,-3.54,15.9,16.5,15.8,RJ,,,,353,1.1,0.3,-22.86138888,-43.41138888
462,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0600,1017.6,1018.1,1017.6,,,,-3.54,15.2,16,14.9,RJ,,,,280,1,0,-22.86138888,-43.41138888
463,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0700,1017.6,1017.6,1017.4,,,,-3.533,14.8,15.4,14.3,RJ,,,,34,1.2,0.1,-22.86138888,-43.41138888
464,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0800,1017.5,1017.6,1017.4,,,,-3.538,14.8,15,14.2,RJ,,,,358,1.3,0,-22.86138888,-43.41138888
465,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,0900,1017.8,1017.8,1017.5,,,,-3.54,14.1,15,14.1,RJ,,,,23,0.8,0.1,-22.86138888,-43.41138888
466,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1000,1018.1,1018.1,1017.8,,,,26.174,14.5,14.7,13.3,RJ,,,,320,1.3,0,-22.86138888,-43.41138888
467,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1100,1018.4,1018.5,1018.1,,,,524.768,19.3,19.3,14.5,RJ,,,,57,0.5,0,-22.86138888,-43.41138888
468,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1200,1018.8,1018.8,1018.4,19.4,,,1221.688,21.7,21.8,19.3,RJ,87,,,34,1.5,0.4,-22.86138888,-43.41138888
469,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1300,1018.6,1018.8,1018.6,15.8,19.7,15.4,1816.612,24.2,24.5,21.7,RJ,59,88,58,9,2.8,1.2,-22.86138888,-43.41138888
470,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1400,1017.9,1018.6,1017.9,14,16.1,13.6,2265.975,26.9,26.9,24.3,RJ,45,60,44,149,3.2,1.3,-22.86138888,-43.41138888
471,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1500,1016.7,1017.9,1016.7,12.2,14.3,12,2462.994,28.3,28.6,26.6,RJ,37,45,37,121,5.2,2.3,-22.86138888,-43.41138888
472,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1600,1015.5,1016.7,1015.5,12.1,12.7,11.4,2417.583,29.7,30,28.3,RJ,34,38,33,137,5.7,2.4,-22.86138888,-43.41138888
473,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1700,1014.8,1015.5,1014.8,11.1,12.3,10.9,2116.427,30.1,30.2,29.1,RJ,31,34,31,158,5.6,1.9,-22.86138888,-43.41138888
474,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1800,1014.7,1014.9,1014.7,11.3,11.7,11,1661.72,30.3,30.6,29.6,RJ,31,32,30,143,4.1,1.5,-22.86138888,-43.41138888
475,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,1900,1014.8,1014.8,1014.7,14.6,15.5,11.1,1021.939,26.4,30.6,26.4,RJ,48,49,31,232,6.3,2.9,-22.86138888,-43.41138888
476,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,2000,1015.1,1015.1,1014.8,12.8,14.8,12.8,266.762,25.5,26.4,25.5,RJ,45,50,45,243,6.4,1.7,-22.86138888,-43.41138888
477,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,2100,1015.3,1015.3,1015,12.3,12.8,12.2,14.821,24.5,25.5,23.7,RJ,46,49,44,221,4.9,1,-22.86138888,-43.41138888
478,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,2200,1015.8,1015.8,1015.3,11.2,12.3,11.2,-3.54,22,24.5,21.9,RJ,51,53,46,71,2.5,0,-22.86138888,-43.41138888
479,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-20,2300,1016.5,1016.5,1015.8,13.6,13.9,11.1,-3.54,18.7,22.7,18.6,RJ,72,73,50,3,2.2,0.1,-22.86138888,-43.41138888
480,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0000,1016.7,1016.8,1016.5,14,14.3,12.8,-3.54,17.8,18.7,17.7,RJ,79,80,72,10,1.4,0.5,-22.86138888,-43.41138888
481,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0100,1016.9,1016.9,1016.7,14.6,15.5,13.4,-3.476,18.1,18.4,17.1,RJ,80,84,78,5,1.5,0.9,-22.86138888,-43.41138888
482,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0200,1017,1017,1016.8,19.9,20.7,14.6,-3.513,19.9,20.7,18,RJ,100,100,80,343,2.2,0.5,-22.86138888,-43.41138888
483,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0300,1017,1017,1016.8,,,,-3.54,19.9,20.6,19.9,RJ,,,,3,2.6,1.4,-22.86138888,-43.41138888
484,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0400,1016.3,1017,1016.3,,,,-3.54,18.5,19.9,18.4,RJ,,,,5,2.4,0.6,-22.86138888,-43.41138888
485,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0500,1015.6,1016.3,1015.6,,,,-3.538,17.5,18.7,17,RJ,,,,194,1.6,0,-22.86138888,-43.41138888
486,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0600,1015.1,1015.6,1015.1,,,,-3.538,16.3,17.6,16.1,RJ,,,,77,0,0,-22.86138888,-43.41138888
487,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0700,1014.6,1015.1,1014.5,,,,-3.52,15,16.6,15,RJ,,,,342,0,0,-22.86138888,-43.41138888
488,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0800,1014.5,1014.6,1014.4,,,,-3.54,15.1,15.8,14.9,RJ,,,,78,0,0,-22.86138888,-43.41138888
489,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,0900,1014.9,1014.9,1014.5,,,,-3.533,14.9,15.3,14.4,RJ,,,,3,0,0,-22.86138888,-43.41138888
490,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1000,1015.4,1015.4,1014.9,,,,29.929,15.2,15.3,14.6,RJ,,,,75,0,0,-22.86138888,-43.41138888
491,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1100,1015.8,1015.8,1015.4,,,,471.273,19.7,19.7,15.2,RJ,,,,40,1.2,0.1,-22.86138888,-43.41138888
492,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1200,1016.5,1016.5,1015.8,19.8,,,1147.411,22.8,23,19.8,RJ,83,,,98,1.9,0.5,-22.86138888,-43.41138888
493,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1300,1016.5,1016.7,1016.5,16.2,19.9,16,1733.065,25.1,25.9,22.7,RJ,58,84,56,54,2.6,1.1,-22.86138888,-43.41138888
494,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1400,1015.7,1016.5,1015.7,14.2,16.7,14.1,2192.123,28,28,25.1,RJ,43,58,43,53,3.5,1.5,-22.86138888,-43.41138888
495,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1500,1014.8,1015.7,1014.8,10.7,14.5,9.8,2463.055,30,30,27.6,RJ,30,44,29,106,5.3,2.2,-22.86138888,-43.41138888
496,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1600,1013.8,1014.8,1013.8,9.6,10.8,8.6,2459.25,30.6,31.1,29.7,RJ,27,31,26,129,7.2,2.5,-22.86138888,-43.41138888
497,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1700,1013.2,1013.8,1013.2,9.8,10.3,9.2,2151.648,31.9,31.9,30.4,RJ,26,28,26,240,5.5,1.3,-22.86138888,-43.41138888
498,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-21,1800,1012.7,1013.2,1012.7,12.1,13.1,8.5,1720.584,30.6,32,30.5,RJ,32,34,24,217,4.7,2.5,-22.86138888,-43.41138888
