,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
378,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1800,1021.7,1022.1,1021.7,17,17.3,16.5,418.755,23.9,24.8,23.8,RJ,65,67,61,173,5.6,2.2,-22.86138888,-43.41138888
379,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1900,1021.8,1021.8,1021.7,17,17.6,16.7,395.063,23.6,24.1,23.6,RJ,66,69,65,172,5.5,2.2,-22.86138888,-43.41138888
380,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,2000,1022.4,1022.4,1021.8,17.2,17.4,17,186.843,22.9,23.7,22.9,RJ,71,71,66,180,4.7,2.7,-22.86138888,-43.41138888
381,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,2100,1022.9,1022.9,1022.4,17.9,17.9,17.2,3.036,21.9,22.9,21.8,RJ,78,78,71,205,5.9,1.4,-22.86138888,-43.41138888
382,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,2200,1023.4,1023.4,1022.9,17.3,17.9,17.2,-2.115,22.2,22.3,21.9,RJ,74,78,73,176,5.4,2.6,-22.86138888,-43.41138888
383,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,2300,1023.8,1023.8,1023.4,16.9,17.4,16.9,-2.624,21.9,22.3,21.9,RJ,73,75,73,173,6,1.9,-22.86138888,-43.41138888
384,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0000,1024,1024,1023.8,16.8,16.9,16.8,-2.49,21.7,22,21.7,RJ,74,74,72,172,5.4,2.6,-22.86138888,-43.41138888
385,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0100,1024.1,1024.1,1023.9,17,17.1,16.9,-3.318,21.5,21.8,21.4,RJ,76,76,74,174,5.3,2,-22.86138888,-43.41138888
386,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0200,1024.1,1024.1,1024,16.9,17.1,16.7,-3.362,21.4,21.5,21.4,RJ,76,76,74,166,6,1.6,-22.86138888,-43.41138888
387,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0300,1023.7,1024.1,1023.7,17.1,17.1,16.9,-2.88,21.2,21.4,21.1,RJ,77,78,76,158,4.4,2,-22.86138888,-43.41138888
388,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0400,1023.4,1023.7,1023.4,17.3,17.3,16.8,-2.245,21.1,21.3,21.1,RJ,79,79,76,164,4.9,1.5,-22.86138888,-43.41138888
389,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0500,1022.8,1023.4,1022.8,17.4,17.7,17.2,-3.503,20.6,21.1,20.3,RJ,82,84,79,185,5.4,1.3,-22.86138888,-43.41138888
390,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0600,1022.5,1022.8,1022.5,17.4,17.5,17.4,-3.54,20.3,20.7,20.3,RJ,83,84,82,158,5.2,1.4,-22.86138888,-43.41138888
391,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0700,1022.3,1022.5,1022.3,18.9,18.9,17.2,-3.061,19.1,20.3,19,RJ,99,99,83,5,5.2,0.1,-22.86138888,-43.41138888
392,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0800,1022.3,1022.3,1022.2,,19,18.6,-3.508,18.5,19.1,18.5,RJ,,100,99,18,0.8,0,-22.86138888,-43.41138888
393,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,0900,1022.7,1022.7,1022.3,,,,-3.54,17.7,19.2,17.4,RJ,,,,90,2.6,0.1,-22.86138888,-43.41138888
394,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1000,1023.3,1023.3,1022.7,,,,25.505,16.5,17.8,16.4,RJ,,,,38,1.9,0,-22.86138888,-43.41138888
395,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1100,1024,1024,1023.3,18,,,501.039,21.4,21.5,16.5,RJ,81,,,144,4.2,1.1,-22.86138888,-43.41138888
396,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1200,1024.5,1024.5,1024,17.1,18.4,16.6,1131.576,22.3,22.5,21.3,RJ,72,82,71,145,4.7,2.2,-22.86138888,-43.41138888
397,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1300,1024.4,1024.6,1024.4,15.9,17,15.6,1559.469,23.2,23.3,22,RJ,64,72,64,121,5.3,2.3,-22.86138888,-43.41138888
398,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1400,1023.7,1024.4,1023.7,15.5,16,14.7,2232.538,24.1,24.1,22.9,RJ,59,65,57,126,6.2,2.9,-22.86138888,-43.41138888
399,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1500,1022.7,1023.7,1022.7,13.5,15.8,13.5,2449.168,24.8,25.4,24,RJ,50,60,49,141,6.3,2.8,-22.86138888,-43.41138888
400,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1600,1021.4,1022.7,1021.4,14,15.3,13.2,2442.418,25.2,25.5,24.6,RJ,50,54,47,124,7.2,3.3,-22.86138888,-43.41138888
401,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1700,1020.3,1021.4,1020.3,13.4,14.6,13.1,2270.203,26.1,26.5,25.1,RJ,46,51,44,191,7.4,3,-22.86138888,-43.41138888
402,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1800,1019.5,1020.3,1019.5,13.5,13.9,12.8,810.471,26,26,24.7,RJ,46,50,45,185,5.3,2,-22.86138888,-43.41138888
403,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,1900,1019.2,1019.5,1019.2,13.2,13.8,12.8,964.348,25.1,26.3,25.1,RJ,48,49,45,128,4.4,2,-22.86138888,-43.41138888
404,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,2000,1019.3,1019.3,1019.1,14,14,13.1,261.009,23.3,25.1,23.3,RJ,56,56,47,128,3.5,0.9,-22.86138888,-43.41138888
405,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,2100,1019.4,1019.4,1019.2,15.9,15.9,14,2.364,20.5,23.3,20.5,RJ,75,75,56,117,2.3,0.2,-22.86138888,-43.41138888
406,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,2200,1020,1020,1019.4,15.9,16.5,15.6,-3.54,22.6,23.1,20.2,RJ,66,77,63,179,5.5,2.1,-22.86138888,-43.41138888
407,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-17,2300,1020.4,1020.4,1020,16.6,16.6,15.9,-3.54,21.5,22.7,21.5,RJ,73,73,66,172,5.5,1.6,-22.86138888,-43.41138888
408,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0000,1020.8,1020.8,1020.4,16.4,16.7,16.3,-3.54,21,21.6,21,RJ,75,75,73,156,4.1,1.4,-22.86138888,-43.41138888
409,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0100,1020.9,1020.9,1020.7,16.9,16.9,16.1,-3.54,20.4,21,20,RJ,80,80,75,151,3.8,1.3,-22.86138888,-43.41138888
410,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0200,1020.6,1020.9,1020.6,,17.4,15.6,-3.54,16.9,20.4,16.8,RJ,,100,80,8,3,0.3,-22.86138888,-43.41138888
411,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0300,1020.2,1020.6,1020.2,,,,-3.54,15.7,16.9,15.7,RJ,,,,305,1.4,0.1,-22.86138888,-43.41138888
412,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0400,1020,1020.2,1020,,,,-3.54,15.7,16.3,15.5,RJ,,,,344,2,0,-22.86138888,-43.41138888
413,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0500,1019.4,1020,1019.4,,,,-3.54,15.1,15.7,14.8,RJ,,,,28,1.1,0.1,-22.86138888,-43.41138888
414,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0600,1018.7,1019.4,1018.7,,,,-3.54,14.8,15.1,14.4,RJ,,,,16,0.9,0,-22.86138888,-43.41138888
415,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0700,1018.4,1018.8,1018.4,,,,-3.54,14.2,14.9,14.1,RJ,,,,21,0.6,0,-22.86138888,-43.41138888
416,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0800,1018.6,1018.6,1018.4,,,,-3.54,14.2,14.7,14,RJ,,,,113,1.5,0,-22.86138888,-43.41138888
417,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,0900,1019,1019,1018.6,,,,-3.54,15.4,15.4,13.7,RJ,,,,355,2.2,0.5,-22.86138888,-43.41138888
418,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1000,1019.1,1019.2,1019,,,,25.187,14.2,15.4,13.8,RJ,,,,122,1.9,0,-22.86138888,-43.41138888
419,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1100,1019.9,1019.9,1019.1,,,,468.199,18.2,18.2,14,RJ,,,,7,1.2,0.4,-22.86138888,-43.41138888
420,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1200,1020.2,1020.2,1019.9,17.1,19.6,17.1,1152.029,20.8,21.1,18.2,RJ,80,100,79,52,1.4,0.2,-22.86138888,-43.41138888
421,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1300,1020,1020.3,1020,15.3,17.7,14.7,1726.244,22.9,22.9,20.8,RJ,62,81,61,130,2.3,0.7,-22.86138888,-43.41138888
422,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1400,1019.1,1020,1019.1,12.7,15.1,12.5,2130.833,24.8,24.9,22.9,RJ,47,63,47,115,4,2.1,-22.86138888,-43.41138888
423,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1500,1018,1019.1,1018,12.6,13.6,11.7,2327.151,25.8,26,24.3,RJ,44,48,43,122,6,1.4,-22.86138888,-43.41138888
424,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1600,1017,1018,1017,11,12.7,10.4,2317.522,26.4,26.9,25.5,RJ,38,45,37,135,5.6,1.6,-22.86138888,-43.41138888
425,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1700,1016.2,1017,1016.2,9.5,11.4,9.2,2053.942,27.1,27.4,26.4,RJ,33,39,33,40,7.4,3.2,-22.86138888,-43.41138888
426,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1800,1015.7,1016.2,1015.7,9.8,10.5,9.3,1610.128,27.4,27.8,27,RJ,33,35,32,121,7.7,2.4,-22.86138888,-43.41138888
427,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,1900,1015.7,1015.8,1015.7,10.5,10.5,9,982.799,27,27.5,26.9,RJ,36,36,32,108,7.8,2.2,-22.86138888,-43.41138888
428,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,2000,1016.2,1016.2,1015.7,11.8,11.9,10.4,274.363,24.4,27,24.4,RJ,45,45,36,142,4.5,1.2,-22.86138888,-43.41138888
429,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,2100,1016.5,1016.5,1016.2,14.8,14.9,11.9,2.712,19.4,24.4,19.4,RJ,74,74,45,11,2.8,0.4,-22.86138888,-43.41138888
430,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,2200,1016.7,1016.7,1016.5,15.7,16.2,14.5,-3.54,17.5,19.5,17.4,RJ,89,89,74,301,1,0.1,-22.86138888,-43.41138888
431,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-18,2300,1016.5,1016.8,1016.5,16.9,16.9,15.8,-3.54,17.1,17.7,16.9,RJ,99,99,89,61,1,0,-22.86138888,-43.41138888
432,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0000,1016.4,1016.5,1016.2,,,,-3.54,16.7,17.5,16.6,RJ,,,,23,1.4,0.2,-22.86138888,-43.41138888
433,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0100,1016.4,1016.6,1016.4,,,,-3.54,16.4,16.7,16.2,RJ,,,,51,1,0,-22.86138888,-43.41138888
434,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0200,1016.3,1016.5,1016.2,,,,-3.54,16.1,16.6,16,RJ,,,,68,0.9,0.1,-22.86138888,-43.41138888
435,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0300,1015.9,1016.3,1015.8,,,,-3.538,15.5,16.2,15.4,RJ,,,,27,0.9,0,-22.86138888,-43.41138888
436,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0400,1015.3,1015.9,1015.3,,,,-3.54,15.2,15.5,15,RJ,,,,334,0.9,0,-22.86138888,-43.41138888
437,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0500,1015.6,1015.6,1015.3,,,,-3.54,17.3,17.3,14.9,RJ,,,,332,1.9,0.7,-22.86138888,-43.41138888
438,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0600,1015.5,1015.7,1015.5,,,,-3.533,16.2,17.3,16,RJ,,,,21,1.8,0.4,-22.86138888,-43.41138888
439,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0700,1015.4,1015.6,1015.3,15.6,19.1,15.6,-3.535,20.2,20.2,16,RJ,75,100,75,21,4,2.3,-22.86138888,-43.41138888
440,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0800,1015.6,1015.6,1015.3,15.8,15.8,14.9,-3.54,18.2,20.3,18.2,RJ,86,86,72,208,4.2,0.1,-22.86138888,-43.41138888
441,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,0900,1015.7,1015.7,1015.6,15,16.9,15,-3.54,19.5,19.6,17,RJ,75,95,75,4,3.8,1.7,-22.86138888,-43.41138888
442,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1000,1016.6,1016.6,1015.7,16.1,16.5,15,24.975,17.8,19.8,17.6,RJ,90,90,74,242,2.5,0,-22.86138888,-43.41138888
443,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1100,1017.4,1017.4,1016.6,15.9,16.8,15.6,366.029,20.6,20.6,17.5,RJ,75,92,75,360,3.3,1.8,-22.86138888,-43.41138888
444,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1200,1018.1,1018.1,1017.4,15.5,16.3,14.8,856.231,22.2,22.2,20.6,RJ,66,75,64,29,4,1.6,-22.86138888,-43.41138888
445,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1300,1018.2,1018.3,1018.1,14.7,15.9,14.7,1231.72,23.6,23.7,22.2,RJ,57,66,57,66,2.8,1.1,-22.86138888,-43.41138888
446,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1400,1017.7,1018.2,1017.7,13.3,15.2,13.1,1336.587,24.8,24.9,23.4,RJ,49,59,49,64,2.2,0,-22.86138888,-43.41138888
447,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1500,1016.9,1017.7,1016.9,14,14.7,12.9,1823.653,27.1,27.1,24.8,RJ,45,52,43,92,2,0.4,-22.86138888,-43.41138888
448,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1600,1015.9,1016.9,1015.9,12.7,14,12.2,1945.09,27.9,28.2,26.5,RJ,39,45,39,131,2.7,0.9,-22.86138888,-43.41138888
449,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1700,1014.8,1015.9,1014.8,13,13.6,11.8,1983.435,30.1,30.1,27.9,RJ,35,41,34,96,3.7,0.6,-22.86138888,-43.41138888
450,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1800,1014.2,1014.8,1014.2,11.6,12.5,10.6,1595.826,29.9,30.3,29.4,RJ,32,35,31,111,5.6,2.3,-22.86138888,-43.41138888
451,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,1900,1014.2,1014.2,1014.1,11.7,12.9,11.2,1071.381,28.9,29.9,28.8,RJ,35,38,32,106,5.2,1.9,-22.86138888,-43.41138888
452,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,2000,1014.8,1014.8,1014.2,15,15,11.1,235.127,24.6,28.9,24.6,RJ,55,55,34,140,3.8,0.7,-22.86138888,-43.41138888
453,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,2100,1015.5,1015.5,1014.8,18.2,18.2,15.1,0.69,20.6,24.6,20.5,RJ,86,86,55,45,1.8,0,-22.86138888,-43.41138888
454,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,2200,1015.9,1015.9,1015.5,18.6,19.2,18,-3.54,19.9,20.6,19.5,RJ,93,96,87,11,2.3,1.7,-22.86138888,-43.41138888
455,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-19,2300,1016.5,1016.5,1015.9,18.2,19,17.2,-3.54,18.5,21,18.3,RJ,98,98,86,49,2.3,0.2,-22.86138888,-43.41138888
456,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0000,1016.8,1016.8,1016.5,17.9,18.6,17.4,-3.54,17.9,18.8,17.8,RJ,100,100,98,339,1,0,-22.86138888,-43.41138888
457,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0100,1016.7,1016.9,1016.7,,,,-3.54,17.5,17.9,17.2,RJ,,,,7,0.6,0,-22.86138888,-43.41138888
458,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0200,1016.7,1016.7,1016.6,,,,-3.54,16.8,17.6,16.8,RJ,,,,17,0.5,0,-22.86138888,-43.41138888
459,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0300,1016.6,1016.7,1016.6,,,,-3.533,17.7,17.7,16.8,RJ,,,,4,1.8,1.2,-22.86138888,-43.41138888
460,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0400,1016.4,1016.7,1016.4,,,,-3.525,17.2,18.6,17.1,RJ,,,,328,2.1,0.3,-22.86138888,-43.41138888
461,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0500,1016.3,1016.5,1016.3,,,,-3.54,17.7,17.9,17.1,RJ,,,,192,1.4,0.3,-22.86138888,-43.41138888
462,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0600,1016.1,1016.3,1016.1,,,,-3.54,16.3,18.1,16.1,RJ,,,,49,1.4,0.1,-22.86138888,-43.41138888
463,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0700,1015.9,1016.2,1015.9,,,,-3.54,16.2,16.6,15.7,RJ,,,,17,1,0.2,-22.86138888,-43.41138888
464,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0800,1015.8,1015.9,1015.7,,,,-3.54,16,16.2,15.6,RJ,,,,7,0.9,0,-22.86138888,-43.41138888
465,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,0900,1016.1,1016.1,1015.8,,,,-3.454,15.9,16.2,15.7,RJ,,,,176,0.9,0.1,-22.86138888,-43.41138888
466,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1000,1016.5,1016.5,1016.1,,,,22.224,16.4,16.4,15.4,RJ,,,,13,1.3,0.8,-22.86138888,-43.41138888
467,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1100,1016.9,1016.9,1016.6,20.4,,,432.849,21.9,21.9,16.4,RJ,91,,,260,1.3,0,-22.86138888,-43.41138888
468,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1200,1017.4,1017.4,1016.9,18.1,20,17.5,1069.38,24.5,24.5,21.8,RJ,67,91,67,85,1.6,0.2,-22.86138888,-43.41138888
469,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1300,1017.8,1017.9,1017.4,17.3,18.3,16.9,1642.014,26.8,27,24.5,RJ,56,68,55,50,3.4,1.4,-22.86138888,-43.41138888
470,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1400,1017.6,1017.9,1017.6,17,18.1,16.2,2095.992,29.4,29.4,26.9,RJ,47,57,46,321,4,1.7,-22.86138888,-43.41138888
471,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1500,1016.7,1017.6,1016.7,16.1,17.3,15.8,2282.089,30.7,30.9,29,RJ,41,47,41,104,3.9,1.1,-22.86138888,-43.41138888
472,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1600,1015.6,1016.7,1015.6,15.7,17.3,15.5,2241.267,31.3,31.8,30.7,RJ,39,43,38,17,4.1,1.9,-22.86138888,-43.41138888
473,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1700,1014.7,1015.6,1014.7,16,16.6,15.1,1969.806,32.3,32.3,31.3,RJ,37,41,36,340,4.8,1.6,-22.86138888,-43.41138888
474,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1800,1014.4,1014.7,1014.4,15.3,16.2,14.8,1544.526,32.1,32.5,31.9,RJ,36,39,35,8,4.8,2,-22.86138888,-43.41138888
475,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,1900,1014.5,1014.5,1014.3,17.3,17.3,14.3,942.721,29.6,32.9,29.3,RJ,47,48,34,223,5,1.4,-22.86138888,-43.41138888
476,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,2000,1014.8,1014.8,1014.5,17.3,17.3,16.7,250.067,27.4,29.6,27.4,RJ,54,54,47,204,3.8,0.7,-22.86138888,-43.41138888
477,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,2100,1015.2,1015.2,1014.8,18.7,18.8,17.3,1.93,23.2,27.4,23.2,RJ,76,76,54,143,2.4,0.1,-22.86138888,-43.41138888
478,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,2200,1015.4,1015.4,1015.2,20.2,20.3,18.8,-3.538,22.5,23.5,22.1,RJ,87,88,76,71,1,0,-22.86138888,-43.41138888
479,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-20,2300,1015.9,1015.9,1015.4,20.3,20.9,19.4,-3.54,21.7,22.5,21.5,RJ,92,93,86,36,1.8,0.6,-22.86138888,-43.41138888
480,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0000,1016.1,1016.1,1015.9,21,21.4,19.9,-3.446,21.5,22.3,21.1,RJ,97,97,89,11,2,0.8,-22.86138888,-43.41138888
481,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0100,1016.2,1016.2,1016.1,22,22.3,20.4,-3.486,22.8,22.8,21.2,RJ,95,99,94,2,1.7,1.1,-22.86138888,-43.41138888
482,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0200,1016,1016.3,1016,20.7,21.9,20.4,-3.518,20.7,22.8,20.6,RJ,100,100,93,346,1.7,0,-22.86138888,-43.41138888
483,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0300,1015.9,1016.2,1015.9,,,,-3.533,20.1,21.1,20,RJ,,,,16,1.4,0.2,-22.86138888,-43.41138888
484,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0400,1015.6,1015.9,1015.6,,,,-3.078,20.2,20.7,19.7,RJ,,,,21,1.4,0.5,-22.86138888,-43.41138888
485,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0500,1015,1015.6,1015,,,,-2.861,20.3,20.5,19.9,RJ,,,,44,1.6,0,-22.86138888,-43.41138888
486,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0600,1014.5,1015,1014.5,,,,-3.155,19.6,20.3,19.6,RJ,,,,276,1.1,0,-22.86138888,-43.41138888
487,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0700,1014.2,1014.5,1014.1,,,,-2.857,19.7,19.7,18.9,RJ,,,,218,1.1,0,-22.86138888,-43.41138888
488,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0800,1013.9,1014.2,1013.9,,,,-2.448,20.6,20.6,19.7,RJ,,,,337,0.8,0,-22.86138888,-43.41138888
489,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,0900,1014.3,1014.3,1013.9,,,,-3.303,19.3,20.9,19.3,RJ,,,,25,1.2,0,-22.86138888,-43.41138888
490,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1000,1014.8,1014.8,1014.3,,,,31.196,20,20,19,RJ,,,,28,1.2,0,-22.86138888,-43.41138888
491,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1100,1015.4,1015.4,1014.8,23,,,482.431,24.5,24.5,20,RJ,91,,,147,0.7,0,-22.86138888,-43.41138888
492,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1200,1015.9,1015.9,1015.4,20.4,23.2,20.2,1074.713,25.9,26,24.5,RJ,72,91,71,45,1.6,0.6,-22.86138888,-43.41138888
493,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1300,1016,1016.1,1015.9,17.6,21.1,17.6,1649.559,28.3,28.3,25.9,RJ,52,72,52,39,3.7,1.4,-22.86138888,-43.41138888
494,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1400,1015.7,1016.1,1015.7,13.7,18,13.6,2078.504,30.9,30.9,28.3,RJ,35,52,35,33,3.7,1.4,-22.86138888,-43.41138888
495,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1500,1015.1,1015.7,1015.1,11.4,14.8,10.1,2306.22,32.8,32.8,30.9,RJ,27,36,25,103,6.1,2.5,-22.86138888,-43.41138888
496,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1600,1014.3,1015.1,1014.3,10.8,11.2,9.3,2294.99,32.5,33.1,32.2,RJ,26,27,24,27,8.5,4.7,-22.86138888,-43.41138888
497,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1700,1013.7,1014.3,1013.7,11.5,12,10.5,2007.473,32.9,33,32.4,RJ,27,28,26,31,8.5,3.7,-22.86138888,-43.41138888
498,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1800,1013.4,1013.7,1013.4,12.4,12.9,11,1557.69,32.9,33,32.4,RJ,29,30,27,44,6.9,2.4,-22.86138888,-43.41138888
499,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,1900,1013.5,1013.5,1013.4,12.3,12.9,11.9,958.081,31.9,32.9,31.9,RJ,30,32,28,104,6.8,3.4,-22.86138888,-43.41138888
500,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,2000,1013.9,1013.9,1013.5,13.6,13.6,12.4,276.002,30.1,31.9,30,RJ,36,37,30,85,6.4,2.2,-22.86138888,-43.41138888
501,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,2100,1014.5,1014.5,1013.9,14.2,14.2,13.6,2.226,29.1,30.1,29.1,RJ,40,40,36,77,4.9,1.6,-22.86138888,-43.41138888
502,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,2200,1015.1,1015.1,1014.5,16.9,17,14.1,-3.54,22.3,29.1,22.3,RJ,72,72,40,23,3.3,0.4,-22.86138888,-43.41138888
